Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"In August of 2009, my family and I adopted a black lab/husky cross dog. I was 6 at the time, and am now 18. He was 3 years old at the time of adoption. He was the best pet, and more importantly, the best friend I ever could have asked for. I grew up with him for two thirds of my life.
He started out with almost no white hairs at all, only a white patch on his chest and some white fur on the bottoms of his paws. 12 years later, he had a lot more white hairs, but still was mostly black-haired. He even had a little part on his upper lip that made it look like he had a moustache.
Whenever I felt sad or alone, he was always someone I could go to for comfort. He loved to be pet, and I made sure to spend as much time as I could with him recently.
He used to be so energetic, always up and about, ready to do something. He loved to go for rides in the car, even to the point where if someone spoke the word ""ride"", his little black ears would perk up, and he would smile, ready to go. Same thing with walks, he loved to walk around town. But over the past few years, he began to have much less energy. Up until maybe a month ago however, he was always ready to go for a walk, even in the winter.
His health began to decline exponentially over the past one to two years, and for the past year, found it harder and harder to get up and walk. Up to a week ago, he could hardly even walk at all, almost falling over constantly due to his hind legs giving out. He was in a lot of pain for a while, the pain only getting worse and worse over time.
Every time I would go into the kitchen to make food, he was always there, watching me with beady, puppy-dog eyes. I almost always gave him a little treat, whether it be some cheese, some sandwich meat, or a dog treat. Every time we ordered food, he was always there to greet the delivery driver. A couple days ago, he couldn't even get up at all, but when we ordered pizza just two days ago, he managed to find the energy to get up and meet the delivery guy. 
He was the friendliest dog too, he never bit anybody, but was always wagging his tail, happy to see someone new. He loved to meet new people, and loved seeing the same people again even more.

On October 26th, 2021, Raider took a ride in the car for the last time to the vet. Surrounded by the people that loved him, he closed his eyes, and had moved on from the mortal realm. He is no longer in any pain, he's somewhere far better now, probably chasing some birds or squirrels like he had done in his youth. You will forever be missed buddy.

Today, I played this song in Beat Saber on Expert difficulty in honor of him, and I hope to full-combo the song on Expert+ difficulty. If I ever manage to do so, I will try to find this comment again, and post a link to a video of me doing so.

Cherish the time you have with your pets, because you never know when they might have to leave you.",UgxIljA4BBtaHvdf0ZZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song makes me cry so  much and gives me a memory  of my grandma sence she bied,UgwV_AwekuNDAFRHwYV4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,You know what this song reminds me of... 🐶🌈🌉😇,Ugytgqee7kZU7Q_HwXF4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,1:15からの音が切なくて好き,UgzYAVMYb7SSzDzpMUd4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Truly great song, was my mother's favorite song after my sister introduced it to her.
 Unfortunately, my mom was diagnosed with kidney failure in the both of her kidneys and wasn't offered any transplants.
 I miss you, mom. Rest safely.",UgwWo6qdIqWYZMbRF2N4AaABAg,16,836
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Found this like in 2015, how could I forgot this till 2021 bruh",UgwBhcQi9gMH_awxcIZ4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Gosh this made me cry i made a edit to its form of my life,UgzTQydyqOVkBd2Xtld4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"When i was young in kindergarten i had a friend named Carlos and he was one of my only friends at the time and he was my first friend, i would never forget the day when we where sitting in class and he he got called up to the principals office to move away to a new house and a new school as well, the best thing about him was the fact je was clever, there was this thing he would do with a Jacket and the rest was just faded

But i will never forget Carlos,",UgxrZhrzuMA0O4xNrzN4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"i miss ya, cole. hope you're doing alright. i keep wanting to text you or something but i'm scared that would just be awkward, and maybe i shouldn't be. your last day in indy kicked ass. we just drove around aimlessly listening to this album, i got an allergic reaction to a wrap from mcdonalds, and we ran into steve in the hotel lobby as i was half-comatose from the benadryl i took. good times. hope you've had some yourself since.",Ugzrk9WwWIcu--k_SKR4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"why does this song traumatize me to a point where it's almost impossible to listen to this without feeling sad or scared. 
                                                                                                            - ~ *EDIT* ~ -
 
I don't know how to feel about this song I feel like the world is gonna end while listening to it. This song hits me in a nostalgic way that actually makes no sense. When I first listened to it I was like ""I haven't heard this before, but why does it feel nostalgic?"" I think this could be caused by the fact of how old this sounds, yet it sounds like it was made yesterday. This is probably really hard to explain, It's hard to feel nothing while listening to this, I usually play this on loop when I'm drawing. I feel emotions that don't exist while listening to this. All I can say is, I like the song even though it creeps me out a bit.",UgzIflkxHgSFuvq5sbd4AaABAg,16,717
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,The best song for feeling better,UgzU1XkS0vZ665mmltJ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Enough to make a grown man cry,Ugzru6jdJUgSygztZEF4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Jeremy... I didn’t know you would be a lasting memory.,UgwfTaRgnqIQHMcNQ4t4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,this song really makes you think about your life,Ugwqvz_NiNhtoQ-WNBd4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Dear comment section,
I'm sorry I don't have the time to answer and like all of you. But you know, even if you couldn't save your loved ones, even if you lost your internet friend, even if your pet died, even if it's the end of the game, you're still here. You still remember them and tell their stories, and it's the prettiest gift you can do to them. Love to all of the people who'll read this message, love and support to all of you.
23/10/2019

I thought about writing this message because of someone who said they were being abused, and I just couldn't come out with an anwser that would cheer them up. I felt really bad about not answering anything. So, at least I was able to help other people. I hope to find the words for this person too, as soon as possible. I can't find their comment again. I'm scared.
23/11/19",UgyAezNXfNNntSNOEql4AaABAg,32,1747
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,It sounded like his last heart beats.,Ugwil4b_lLLJ7U3wHoJ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,От неё хочется плакать 😖🥺,UgxMglDfsew-153FN8V4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"i still remember when 2020 people playing this song in among us, good old days",UgxQpPa8eGoOe-sUQSF4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I just imagine a person with this machine; traveling through the wastelands of a post-apocalyptic world, trying to find a way to save the machine before it dies. The machine knows how the person feels and is trying to comfort them so they don’t lose hope. But as time progresses, the machine slowly gets worse and worse; until its only able to repeat a single phrase to the person. The person still determined, keeps on looking for a way to save their robot friend. But after many days without finding a solution, the machine starts to glitch and malfunction. The person, knowing that it’s time, finds a place to rest and lays the machine down in a comfortable spot; listening to their friend’s last words until it dies out. The person, just sitting in silence, whispering a goodbye to their companion before they get up and look at the machine for the last time.",Ugw2yYLm-1LagUMd-Gp4AaABAg,66,2147
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This song portrayed someone who in deathbed having a great memory, great life, but seeing, hearing family crying on side of his bed. This song fits in perfectly. A truly masterpiece.",Ugz40rW9r5zxgrf30Td4AaABAg,28,2317
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"As the world ends, the government plays this in an effort to calm everyone down.",Ugze5MbqOypQYi-WG8l4AaABAg,53,3868
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I picture an Astronaut traveling around the earth. He wakes up in his bed to an emergency alert, it is claiming that the ship is taking extreme heat related damages. As he looks around he can't seem to find any of his crew members. He leaves his room and as he explores the ship he finds the three of them on the floor bleeding out. As the music picks up pace we see him panicking. He grabs a first aid kit in an attempt to help them and as he tends to their bodies and finds a knife in one of their hands. He assumes that this crewmate had killed the others and then themself. As the music is still pounding we see him run across the ship in search for help. As he reaches the control room he looks out the window and sees that the earth is destroyed. The music reaches its calm as pieces of the planet are floating through space in a massive spectacle .It seems as if they have been pushing away from each other for a while now, the sky seems to be filled with small pieces of land. He realises in this moment that his friends killed themselves at the sight of this tragedy. The radio he was hoping to call for help with is beeping and he accepts the message. The message seems to be the last communication from earth. It's a dated video of a girl singing this song, an old clip left for if the world was over. We see the man sit down against the wall and listen to earths last song as the ship begins to burn up. The lights in the ship give out and the log begins to break up. The clip ends in a dark silence on that last resonated tone of the audio log.",UgwWgdZN8fiy_GbDy5t4AaABAg,135,2655
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This is truly the best comments section I have ever seen from a YouTube video. Everyone returning to this song time after time again to pay respect to everything that has passed away, from people to animals to robots. It may be bittersweet, but it's also really peaceful, like a universal memorial.


And me? Well, I was just here to comment on how wonderfully Porter Robinson used Oliver the Vocaloid in this song. But I feel like it's also worth noting about the comment section itself.",UgxRox1MTqQ_dVx5dR54AaABAg,15,1356
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I remember in Kindergarden-2nd grade I had a friend, his name was Benjamin. We sat in the bus seat together. Every day, I was so excited to see him on the bus. When school ended, I tried to run as fast as I could to the bus but the teacher would stop me. I speed walked, and finally got to him. I always read stories and stuff with him, we lived real close to each other. We only had one play date. In 3rd grade, I moved. He is now just a memory. Every few months me and my family would visit the empty yard with no house. That place with no house is the location of our original house, it was torn down. As we drove away, I whispered “Thanks, Ben.” Through the window. I never saw him again. About a week ago, we saw boxes in front of his house. He is gone, I will never see him again. 

Thanks, Benjamin. It’s me, Nathan.",UgymR4tazB1yn3w6i5V4AaABAg,81,2181
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Imagine this song playing with the credit scene when the end of the world is happening,UgzAnD0PHKtLM80lObt4AaABAg,47,1539
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This will be the song played in 2020's credits.,UgxtQXqRnzfHWcyPwcx4AaABAg,54,1451
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""hey man""
""hey sorry I cant talk right now""
""oh? why?""
""its my birthday and I'm with family""
""oh happy birthday dude have a good day call me later ok?""
""thanks I will""

that was the last conversation i had with my friend who committed suicide and i still dont know how i have gotten this far without him.",UgxucEZAxV8Ho9_gMCd4AaABAg,151,2368
